frame_time,score
2023-10-27T23:38:34Z,0.0013558977626954504
2023-10-27T23:49:23Z,0.0016102494410093068
2023-10-27T23:59:33Z,0.0016049174892178854
2023-10-28T00:10:27Z,0.0013644523227124565
2023-10-28T00:20:36Z,0.001084495557224411
2023-10-28T00:31:26Z,0.0014555642461812532
2023-10-28T00:41:33Z,0.0014514627448032366
2023-10-28T00:52:24Z,0.00145228304507884
2023-10-28T01:02:36Z,0.0013206834437213368
2023-10-28T01:13:23Z,0.0014535720883690738
2023-10-28T01:23:33Z,0.0015123993367051971
2023-10-28T01:34:27Z,0.0012136342577551043
2023-10-28T01:44:34Z,0.0012327355356012957
2023-10-28T01:55:23Z,0.0013048633669775584
2023-10-28T02:05:34Z,0.001347460388432102
2023-10-28T02:16:24Z,0.0012343761361525022
2023-10-28T02:26:30Z,0.0012490243553597044
2023-10-28T02:36:34Z,0.0012322081997098364
2023-10-28T02:47:34Z,0.0014319513168192435
2023-10-28T02:58:23Z,0.001221602889003822
2023-10-28T03:08:34Z,0.001084495557224411
2023-10-28T03:19:14Z,0.0012146889295380227
2023-10-28T03:29:33Z,0.001346874459663814
2023-10-28T03:40:24Z,0.001052679625106368
2023-10-28T03:50:37Z,0.001386541837276917
2023-10-28T04:01:28Z,0.0013474017955552734
2023-10-28T04:11:33Z,0.0011917791146979586
2023-10-28T04:22:07Z,0.001356366505710081
2023-10-28T04:32:38Z,0.0013063281888982788
2023-10-28T04:43:24Z,0.0014620680555092508
2023-10-28T04:53:33Z,0.0012929104201044816
2023-10-28T05:04:27Z,0.0012962502140837237
2023-10-28T05:14:37Z,0.0012303918205281432
2023-10-28T05:25:08Z,0.001252774299476748
2023-10-28T05:35:35Z,0.001246973604670696
2023-10-28T05:46:27Z,0.0013886511808427543
2023-10-28T05:56:33Z,0.0010825033994122314
2023-10-28T06:07:25Z,0.001455681431934911
2023-10-28T06:17:35Z,0.0010146528480444715
2023-10-28T06:28:28Z,0.0012749809997948662
2023-10-28T06:38:33Z,0.0012027945755417747
2023-10-28T06:49:27Z,0.001356014948449108
2023-10-28T06:59:40Z,0.001404002514571902
2023-10-28T07:10:23Z,0.0011090459726156815
2023-10-28T07:20:34Z,0.0012291613701147384
2023-10-28T07:31:23Z,0.0013516204826869475
2023-10-28T07:41:33Z,0.0012996486009397945
2023-10-28T07:52:28Z,0.0012561140934559901
2023-10-28T08:02:35Z,0.0013146483774079695
2023-10-28T08:13:27Z,0.0012059585908905303
2023-10-28T08:23:33Z,0.0011811152111151156
2023-10-28T08:34:24Z,0.0013492181747369663
2023-10-28T08:44:33Z,0.001296836142852012
2023-10-28T08:55:29Z,0.0014887278144663587
2023-10-28T09:05:34Z,0.0013083789395872871
2023-10-28T09:16:26Z,0.0011951189086772008
2023-10-28T09:26:39Z,0.0012584578085291424
2023-10-28T09:37:26Z,0.0012935549417495986
2023-10-28T09:47:36Z,0.0011671701064298592
2023-10-28T09:58:23Z,0.0013516204826869475
2023-10-28T10:08:34Z,0.001318456914401842
2023-10-28T10:19:13Z,0.0013200975149530486
2023-10-28T10:29:35Z,0.0015685313127071954
2023-10-28T10:40:28Z,0.0012233020824318575
2023-10-28T10:50:38Z,0.0013857215370013138
2023-10-28T11:01:25Z,0.0015196648534319694
2023-10-28T11:11:43Z,0.0013289450393541987
2023-10-28T11:22:05Z,0.0013943932827719773
2023-10-28T11:32:35Z,0.0017304820242620212
2023-10-28T11:43:27Z,0.0009233065530683596
2023-10-28T11:53:37Z,0.0013957995118158689
2023-10-28T12:04:24Z,0.0014091000948560084
2023-10-28T12:14:35Z,0.0012355479936890783
2023-10-28T12:25:29Z,0.0015080634638198654
2023-10-28T12:35:36Z,0.0012465048616560656
2023-10-28T12:46:31Z,0.0012235950468160014
2023-10-28T12:56:38Z,0.001363690615313682
2023-10-28T13:07:26Z,0.0015786678803985793
2023-10-28T13:17:40Z,0.0016023394026374177
2023-10-28T13:28:24Z,0.0011481274214604966
2023-10-28T13:38:35Z,0.0014015416137450921
2023-10-28T13:49:25Z,0.001426912329411966
2023-10-28T13:59:34Z,0.0013708389462867966
2023-10-28T14:10:27Z,0.0014757201958103632
2023-10-28T14:20:38Z,0.0012379503016390595
2023-10-28T14:31:29Z,0.0013032227664263518
2023-10-28T14:41:41Z,0.0011841620407102137
2023-10-28T14:52:26Z,0.0011385767825374008
2023-10-28T15:02:40Z,0.0013525579687162085
2023-10-28T15:13:25Z,0.0012223060035257678
2023-10-28T15:23:40Z,0.0013113671763055562
2023-10-28T15:34:27Z,0.00148620832076272
2023-10-28T15:44:42Z,0.001388416809335439
2023-10-28T15:55:26Z,0.0011972868451198668
2023-10-28T16:05:39Z,0.001045648479886911
2023-10-28T16:16:26Z,0.0010922884098426423
2023-10-28T16:26:35Z,0.0013472846098016157
2023-10-28T16:37:25Z,0.0011877947990735997
2023-10-28T16:47:37Z,0.001317870985633554
2023-10-28T16:58:25Z,0.0012900979620166988
2023-10-28T17:08:34Z,0.001319394400431103
2023-10-28T17:19:14Z,0.0014746655240274447
2023-10-28T17:29:38Z,0.0011933025294955078
2023-10-28T17:40:24Z,0.0012796098370643422
2023-10-28T17:50:38Z,0.0013418940651333652
2023-10-28T18:01:27Z,0.0011460766707714883
2023-10-28T18:11:38Z,0.0012680084474522382
2023-10-28T18:22:08Z,0.001297656443127615
2023-10-28T18:32:43Z,0.001095159460807254
2023-10-28T18:43:27Z,0.0011808222467309716
2023-10-28T18:53:38Z,0.0013140038557628525
2023-10-28T19:04:28Z,0.0013415425078723924
2023-10-28T19:14:36Z,0.001272051355953426
2023-10-28T19:25:25Z,0.0013553118339271625
2023-10-28T19:35:36Z,0.0013967955907219585
2023-10-28T19:46:26Z,0.001169396635749354
2023-10-28T19:56:41Z,0.001071312159937929
2023-10-28T20:07:24Z,0.0012239466040769745
2023-10-28T20:17:36Z,0.001252774299476748
2023-10-28T20:28:28Z,0.001195704837445489
2023-10-28T20:38:38Z,0.001024262079844396
2023-10-28T20:49:26Z,0.0012963088069605526
2023-10-28T20:59:36Z,0.001324609166468867
2023-10-28T21:10:26Z,0.0013525579687162085
2023-10-28T21:20:34Z,0.001111038130427861
2023-10-28T21:31:23Z,0.0012132241076173026
2023-10-28T21:41:33Z,0.0012391221591756356
2023-10-28T21:52:26Z,0.0012691803049888143
2023-10-28T22:02:35Z,0.0014420292916337985
2023-10-28T22:13:28Z,0.0013389058284150961
2023-10-28T22:23:37Z,0.0012888089187264651
2023-10-28T22:34:25Z,0.0011877947990735997
2023-10-28T22:44:39Z,0.0012804301373399456
2023-10-28T22:55:23Z,0.001179474610563909
2023-10-28T23:05:33Z,0.0011002570410913602
2023-10-28T23:16:27Z,0.0011912517788064995
2023-10-28T23:26:36Z,0.0013072656749275396
2023-10-28T23:37:25Z,0.0012114663213124383
2023-10-28T23:47:33Z,0.001335858998819998
2023-10-28T23:58:24Z,0.0014593141902982968
2023-10-29T00:08:41Z,0.0013809169211013515
2023-10-29T00:19:13Z,0.0011565062028470162
2023-10-29T00:29:33Z,0.0010792221983098181
2023-10-29T00:40:26Z,0.001279668429941171
2023-10-29T00:50:39Z,0.0013650968443575733
2023-10-29T01:01:26Z,0.001431482573804613
2023-10-29T01:11:33Z,0.0014215803776205444
2023-10-29T01:22:03Z,0.0012753325570558393
2023-10-29T01:32:35Z,0.0013925769035902844
2023-10-29T01:43:23Z,0.0012386534161610053
2023-10-29T01:53:33Z,0.0013121874765811596
2023-10-29T02:04:27Z,0.0012340831717683582
2023-10-29T02:14:36Z,0.0013046289954702433
2023-10-29T02:25:23Z,0.001382323150145243
2023-10-29T02:35:40Z,0.0012963673998373814
2023-10-29T02:46:23Z,0.0012670709614229772
2023-10-29T02:56:33Z,0.0012428135104158506
2023-10-29T03:07:27Z,0.0014954659953016717
2023-10-29T03:17:38Z,0.0012237122325696591
2023-10-29T03:28:24Z,0.0014307208664058385
2023-10-29T03:38:34Z,0.001000180407467756
2023-10-29T03:49:26Z,0.0011719747223298215
2023-10-29T03:59:33Z,0.00135788992050763
2023-10-29T04:10:28Z,0.0011890838423638335
2023-10-29T04:20:33Z,0.0011686349283505796
2023-10-29T04:31:26Z,0.0013451752662357785
2023-10-29T04:41:34Z,0.0013049805527312161
2023-10-29T04:52:24Z,0.0014038267359414156
2023-10-29T05:02:34Z,0.001312363255211646
2023-10-29T05:13:24Z,0.0012930276058581392
2023-10-29T05:23:34Z,0.0011689278927347235
2023-10-29T05:34:28Z,0.0015013838758613813
2023-10-29T05:44:37Z,0.0014215803776205444
2023-10-29T05:55:23Z,0.0011160185249583098
2023-10-29T06:05:36Z,0.001195997801829633
2023-10-29T06:16:26Z,0.0014348223677838551
2023-10-29T06:26:34Z,0.0013723623610843456
2023-10-29T06:37:26Z,0.0012459775257646062
2023-10-29T06:47:36Z,0.0012581648441449985
2023-10-29T06:57:35Z,0.0013121288837043307
2023-10-29T07:08:33Z,0.0014833958626749371
2023-10-29T07:19:14Z,0.0012565828364706206
2023-10-29T07:29:34Z,0.0013124804409653035
2023-10-29T07:40:26Z,0.0011336549808837809
2023-10-29T07:50:33Z,0.0012786137581582524
2023-10-29T08:01:27Z,0.0014233967568022376
2023-10-29T08:11:35Z,0.0012446298895975438
2023-10-29T08:22:07Z,0.0011249832351131173
2023-10-29T08:32:39Z,0.001345351044866265
2023-10-29T08:43:27Z,0.001451345559049579
2023-10-29T08:53:36Z,0.0013923425320829692
2023-10-29T09:04:27Z,0.001436638746965548
2023-10-29T09:14:42Z,0.0013362691489577996
2023-10-29T09:25:24Z,0.0012656647323790859
2023-10-29T09:35:36Z,0.0012486142052219027
2023-10-29T09:46:26Z,0.0013769326054769925
2023-10-29T09:56:40Z,0.0012996486009397945
2023-10-29T10:07:26Z,0.0012174427947489767
2023-10-29T10:17:39Z,0.001264141317581537
2023-10-29T10:28:28Z,0.0013846082723415665
2023-10-29T10:38:37Z,0.001351151739672317
2023-10-29T10:49:23Z,0.0012813090304923777
2023-10-29T10:59:33Z,0.0011637717195737884
2023-10-29T11:10:25Z,0.0012508993274182262
2023-10-29T11:20:42Z,0.0014505838516508044
2023-10-29T11:31:26Z,0.0014007799063463174
2023-10-29T11:41:36Z,0.001217325608995319
2023-10-29T11:52:28Z,0.0014371660828570074
2023-10-29T12:02:43Z,0.0013219724870115704
2023-10-29T12:13:25Z,0.0012414658742487881
2023-10-29T12:23:37Z,0.001191368964560157
2023-10-29T12:34:25Z,0.0013751748191721284
2023-10-29T12:44:36Z,0.0015978863439984282
2023-10-29T12:55:25Z,0.0013812098854854957
2023-10-29T13:05:33Z,0.0010401993423418319
2023-10-29T13:16:27Z,0.0014080454230730897
2023-10-29T13:26:37Z,0.001245450189873147
2023-10-29T13:37:26Z,0.0012318566424488636
2023-10-29T13:47:33Z,0.0011373463321239959
2023-10-29T13:58:25Z,0.0013497455106284257
2023-10-29T14:08:39Z,0.0011646506127262206
2023-10-29T14:19:13Z,0.0012724615060912276
2023-10-29T14:29:41Z,0.0013043946239629282
2023-10-29T14:40:31Z,0.001443083963416717
2023-10-29T14:50:40Z,0.001822179876499106
2023-10-29T15:01:24Z,0.0030888992806611107
2023-10-29T15:11:35Z,0.00356432188325006
2023-10-29T15:22:09Z,0.0012879886184508618
2023-10-29T15:32:37Z,0.0012001578960844782
2023-10-29T15:43:27Z,0.0012586921800364576
2023-10-29T15:53:38Z,0.0011949431300467142
2023-10-29T16:04:26Z,0.001284883195978935
2023-10-29T16:14:34Z,0.0012017984966356848
2023-10-29T16:25:30Z,0.0011599631825799158
2023-10-29T16:35:35Z,0.0011260964997728646
2023-10-29T16:46:26Z,0.00111748334687903
2023-10-29T16:56:35Z,0.0012273449909330453
2023-10-29T17:07:24Z,0.0010937532317633627
2023-10-29T17:17:35Z,0.0013826747074062158
2023-10-29T17:28:27Z,0.005900771439675616
2023-10-29T17:38:36Z,0.005471051281013137
2023-10-29T17:49:24Z,0.005288593062568228
2023-10-29T17:59:36Z,0.0062431882118631704
2023-10-29T18:10:25Z,0.005862979034121034
2023-10-29T18:20:34Z,0.005126525165259744
2023-10-29T18:31:30Z,0.00449155415906595
2023-10-29T18:41:34Z,0.004974242278381672
2023-10-29T18:52:26Z,0.005096525612323394
2023-10-29T19:02:35Z,0.004015194070447739
2023-10-29T19:13:23Z,0.0015694687987364564
2023-10-29T19:23:39Z,0.0016166946574604757
2023-10-29T19:34:23Z,0.005122892406896358
2023-10-29T19:44:39Z,0.005893154365687871
2023-10-29T19:55:24Z,0.006564394362638697
2023-10-29T20:05:33Z,0.0072807508747477065
2023-10-29T20:16:28Z,0.007408248974727193
2023-10-29T20:26:33Z,0.006748786146018957
2023-10-29T20:37:26Z,0.006942611382568654
2023-10-29T20:47:36Z,0.007263114418822235
2023-10-29T20:58:24Z,0.007720080265210111
2023-10-29T21:08:34Z,0.008098297285140067
2023-10-29T21:19:14Z,0.006854136138557154
2023-10-29T21:29:38Z,0.0077470915814281905
2023-10-29T21:40:27Z,0.007767716274071931
2023-10-29T21:50:34Z,0.008876879432441271
2023-10-29T22:01:27Z,0.007804629786474081
