frame_time,score
2023-10-23T20:56:36Z,0.0009547019114767576
2023-10-23T21:07:28Z,0.0008754851309484419
2023-10-23T21:17:37Z,0.0007851816365386254
2023-10-23T21:28:24Z,0.0008766724294140318
2023-10-23T21:38:39Z,0.0008864606126720569
2023-10-23T21:49:24Z,0.0009010520027471719
2023-10-23T21:59:37Z,0.0007744049422190961
2023-10-23T22:10:26Z,0.0010788887929034016
2023-10-23T22:20:34Z,0.0007288924920632258
2023-10-23T22:31:29Z,0.0007214387043134899
2023-10-23T22:41:38Z,0.0009090212565943527
2023-10-23T22:52:26Z,0.0006974202038830545
2023-10-23T23:02:40Z,0.000638927626816951
2023-10-23T23:13:23Z,0.0007712919216057256
2023-10-23T23:23:38Z,0.000852007746603074
2023-10-23T23:34:24Z,0.0006524422106808546
2023-10-23T23:44:37Z,0.000947271800638672
2023-10-23T23:55:27Z,0.0008571123407747537
2023-10-24T00:05:40Z,0.0007252644986214048
2023-10-24T00:16:25Z,0.0007595883748487783
2023-10-24T00:26:41Z,0.001129000729782347
2023-10-24T00:37:23Z,0.0008815977203068357
2023-10-24T00:47:40Z,0.0010224094932312878
2023-10-24T00:58:33Z,0.0009164957616417928
2023-10-24T01:08:36Z,0.0006863534673957709
2023-10-24T01:19:14Z,0.0009388309816344016
2023-10-24T01:29:38Z,0.0009654467899462589
2023-10-24T01:40:27Z,0.0009358642152773862
2023-10-24T01:50:35Z,0.0008258817544010344
2023-10-24T02:01:24Z,0.0009179629902607884
2023-10-24T02:11:35Z,0.0008632158046567833
2023-10-24T02:22:06Z,0.0012563963260069548
2023-10-24T02:32:40Z,0.0008862753901652738
2023-10-24T02:43:25Z,0.0009156221822555983
2023-10-24T02:53:36Z,0.0008613329969113866
2023-10-24T03:04:27Z,0.0009184737703027986
2023-10-24T03:14:38Z,0.0009220137152294106
2023-10-24T03:25:25Z,0.0008665337785366485
2023-10-24T03:35:40Z,0.0008516676376325572
2023-10-24T03:46:25Z,0.0009787033941269418
2023-10-24T03:56:41Z,0.0010254176941836928
2023-10-24T04:07:25Z,0.0009722395972456901
2023-10-24T04:17:41Z,0.0008146579117395536
2023-10-24T04:28:24Z,0.0007416442354298068
2023-10-24T04:38:39Z,0.001019535214810419
2023-10-24T04:49:27Z,0.0007708050651098609
2023-10-24T04:59:39Z,0.0011589389513950062
2023-10-24T05:10:29Z,0.0008793587723486589
2023-10-24T05:20:37Z,0.0008900291672002474
2023-10-24T05:31:24Z,0.0010131643991343046
2023-10-24T05:41:34Z,0.0010499509208080824
2023-10-24T05:52:26Z,0.0009973704192548182
2023-10-24T06:02:36Z,0.0007339830280686066
2023-10-24T06:13:26Z,0.0010254709672349112
2023-10-24T06:23:35Z,0.0008228851452699615
2023-10-24T06:34:26Z,0.0008439879326841315
2023-10-24T06:44:35Z,0.0008585285160529902
2023-10-24T06:55:25Z,0.0009623369755813425
2023-10-24T07:05:38Z,0.0009041813012373046
2023-10-24T07:16:27Z,0.00087858286022303
2023-10-24T07:26:39Z,0.0009435752428068573
2023-10-24T07:37:30Z,0.0009798990781654151
2023-10-24T07:47:40Z,0.0008327655698296296
2023-10-24T07:58:25Z,0.0008970372864150209
2023-10-24T08:08:37Z,0.0009803393207414612
2023-10-24T08:19:16Z,0.0007252319428678813
2023-10-24T08:29:39Z,0.0007597570728443056
2023-10-24T08:40:24Z,0.0007713718311825521
2023-10-24T08:50:37Z,0.0007760835366014917
2023-10-24T09:01:25Z,0.0010463098557379532
2023-10-24T09:11:35Z,0.000989123948233695
2023-10-24T09:22:05Z,0.0009723981832268653
2023-10-24T09:32:35Z,0.0009677782258405813
2023-10-24T09:43:28Z,0.0009533185385865399
2023-10-24T09:53:35Z,0.0009693591529624104
2023-10-24T10:04:25Z,0.0010554491436359846
2023-10-24T10:14:38Z,0.001195776279775041
2023-10-24T10:25:27Z,0.0011792510286137683
2023-10-24T10:35:36Z,0.0009460312291218562
2023-10-24T10:46:25Z,0.0008999507797208159
2023-10-24T10:56:39Z,0.0008181773860029678
2023-10-24T11:07:29Z,0.0009123389838397252
2023-10-24T11:17:36Z,0.0009414110251010824
2023-10-24T11:28:27Z,0.0007287240407021966
2023-10-24T11:38:39Z,0.0009847582710131868
2023-10-24T11:49:27Z,0.0010083126053214207
2023-10-24T11:59:39Z,0.0008342480897874002
2023-10-24T12:10:25Z,0.0009387804215626416
2023-10-24T12:20:39Z,0.001234733678285991
2023-10-24T12:31:25Z,0.0014277296111280104
2023-10-24T12:41:40Z,0.0012194901866024298
2023-10-24T12:52:25Z,0.0013244277388552341
2023-10-24T13:02:34Z,0.0015522778120918555
2023-10-24T13:13:28Z,0.0012315580125105423
2023-10-24T13:23:40Z,0.0013464398676575717
2023-10-24T13:34:29Z,0.0010375974921531588
2023-10-24T13:44:37Z,0.0008141525576564627
2023-10-24T13:55:24Z,0.000908888320600803
2023-10-24T14:05:39Z,0.0010265455537356585
2023-10-24T14:16:31Z,0.001213172150708546
2023-10-24T14:26:40Z,0.0008873391247481809
2023-10-24T14:37:29Z,0.0008598169346621091
2023-10-24T14:47:41Z,0.0009562650809148474
2023-10-24T14:58:23Z,0.0011005336829406271
2023-10-24T15:08:36Z,0.0011913107155834938
2023-10-24T15:19:19Z,0.0009928533084535304
2023-10-24T15:29:37Z,0.0008960090671995952
2023-10-24T15:40:31Z,0.0008010224769724277
2023-10-24T15:50:42Z,0.0009185919082265714
2023-10-24T16:01:24Z,0.0009073327968321049
2023-10-24T16:11:36Z,0.001198929255176824
2023-10-24T16:22:09Z,0.0009628166796768109
2023-10-24T16:32:40Z,0.000988895811324541
2023-10-24T16:43:27Z,0.0010035552725206588
2023-10-24T16:53:39Z,0.0009645939278577641
2023-10-24T17:04:31Z,0.0009174882188552494
2023-10-24T17:14:36Z,0.0009867015042102014
2023-10-24T17:25:31Z,0.0010776563603249664
2023-10-24T17:35:38Z,0.0009054739126328592
2023-10-24T17:46:23Z,0.0010361159587333726
2023-10-24T17:56:36Z,0.0007700999370846973
2023-10-24T18:07:29Z,0.0009693796236256101
2023-10-24T18:17:36Z,0.0010942790321123049
2023-10-24T18:28:27Z,0.0010708731717708948
2023-10-24T18:38:42Z,0.0010591410154123673
2023-10-24T18:49:25Z,0.0008061897163061864
2023-10-24T18:59:40Z,0.0009722198664859784
2023-10-24T19:10:28Z,0.001065337460499538
2023-10-24T19:20:44Z,0.0009848458262594051
2023-10-24T19:31:26Z,0.001151388729557179
2023-10-24T19:41:40Z,0.0009537289383885238
2023-10-24T19:52:24Z,0.0009239796388000935
2023-10-24T20:02:41Z,0.0011080915504478406
2023-10-24T20:13:28Z,0.000853560557392318
2023-10-24T20:23:37Z,0.0009072430218754234
2023-10-24T20:34:24Z,0.000980179254953308
2023-10-24T20:44:33Z,0.003074526641076379
2023-10-24T20:55:28Z,0.000963481606279066
2023-10-24T21:05:42Z,0.0010061049799442803
2023-10-24T21:16:32Z,0.0010073132423420708
2023-10-24T21:26:34Z,0.0010802576143583314
2023-10-24T21:37:26Z,0.0009453798674169
2023-10-24T21:47:39Z,0.0012980637443641828
2023-10-24T21:58:29Z,0.0009641132372243095
2023-10-24T22:08:38Z,0.0009295160899749403
2023-10-24T22:19:16Z,0.0011223492440493425
2023-10-24T22:29:41Z,0.0009705538504629037
2023-10-24T22:40:26Z,0.0012253775986656357
2023-10-24T22:50:40Z,0.0009255198712300193
2023-10-24T23:00:35Z,0.001168076266217067
2023-10-24T23:11:37Z,0.0011055408564862319
2023-10-24T23:22:03Z,0.0011451343253633575
2023-10-24T23:32:39Z,0.0012284001044188312
2023-10-24T23:43:27Z,0.0011243546291394514
2023-10-24T23:53:42Z,0.0011673075064918407
2023-10-25T00:04:24Z,0.0013350779096781202
2023-10-25T00:14:36Z,0.0010457689862873737
2023-10-25T00:25:23Z,0.0012119106152595341
2023-10-25T00:35:38Z,0.0012986556671555067
2023-10-25T00:46:25Z,0.0010636433281438719
2023-10-25T00:56:35Z,0.0011771497027045679
2023-10-25T01:07:25Z,0.0009074943424272387
2023-10-25T01:17:39Z,0.0009725917913065243
2023-10-25T01:28:23Z,0.0010593878965432504
2023-10-25T01:38:43Z,0.0011063327998541202
2023-10-25T01:49:26Z,0.0013881075326493018
2023-10-25T01:59:36Z,0.0010691496899101604
2023-10-25T02:10:08Z,0.0010501309639904379
2023-10-25T02:20:36Z,0.0011378677331963752
2023-10-25T02:31:28Z,0.0011325332756740645
2023-10-25T02:41:35Z,0.0010797665650760303
2023-10-25T02:52:25Z,0.0009380059892439935
2023-10-25T03:02:41Z,0.0012373739005697856
2023-10-25T03:13:23Z,0.0010325599825644976
2023-10-25T03:23:38Z,0.0008586525732046731
2023-10-25T03:34:27Z,0.000977766676309672
2023-10-25T03:44:37Z,0.0012746023912610846
2023-10-25T03:55:24Z,0.0009527527590518323
2023-10-25T04:05:42Z,0.0009962529183516946
2023-10-25T04:16:26Z,0.0011605753712785225
2023-10-25T04:26:40Z,0.0010629266082973743
2023-10-25T04:37:24Z,0.0010974904598897348
2023-10-25T04:47:34Z,0.0010468874737284846
2023-10-25T04:58:24Z,0.0011593713016671686
2023-10-25T05:08:37Z,0.0011279880485401898
2023-10-25T05:19:16Z,0.0009464463149792749
2023-10-25T05:29:38Z,0.0012064479077991102
2023-10-25T05:40:27Z,0.001137329576725268
2023-10-25T05:50:36Z,0.0012080641036539168
2023-10-25T06:01:28Z,0.0011544625352856214
2023-10-25T06:11:38Z,0.00101288989493983
2023-10-25T06:22:04Z,0.001102083287481409
2023-10-25T06:32:36Z,0.001013545942700209
2023-10-25T06:43:28Z,0.0011572465454808133
2023-10-25T06:53:41Z,0.0010016561868984907
2023-10-25T07:04:24Z,0.0011604402155745003
2023-10-25T07:14:38Z,0.0008191015254609232
2023-10-25T07:25:24Z,0.0010530844120846443
2023-10-25T07:35:39Z,0.0011103854978987149
2023-10-25T07:46:25Z,0.0009889826266672665
2023-10-25T07:56:37Z,0.0013161309543968484
2023-10-25T08:07:27Z,0.0012238861998659972
2023-10-25T08:17:43Z,0.0010329190823912353
2023-10-25T08:28:27Z,0.0011530544989457646
2023-10-25T08:38:40Z,0.0009537582878935904
2023-10-25T08:49:25Z,0.0010143992980576975
2023-10-25T08:59:38Z,0.001236820699394397
2023-10-25T09:10:27Z,0.00118983115523968
2023-10-25T09:20:42Z,0.0010146170763180103
2023-10-25T09:31:30Z,0.0013391619303037548
2023-10-25T09:41:40Z,0.0010679019659929456
2023-10-25T09:52:28Z,0.001046696085359287
2023-10-25T10:02:37Z,0.0011580833763270497
2023-10-25T10:13:26Z,0.0013639006034636319
2023-10-25T10:23:39Z,0.0012971080356906984
2023-10-25T10:34:23Z,0.001093388434945862
2023-10-25T10:44:39Z,0.0012149718426286676
2023-10-25T10:55:30Z,0.0011897105509709458
2023-10-25T11:05:36Z,0.0011919009119333442
2023-10-25T11:16:24Z,0.001116900101486222
2023-10-25T11:26:35Z,0.001188508947704558
2023-10-25T11:37:23Z,0.0011621582714763184
2023-10-25T11:47:41Z,0.0009380918180487337
2023-10-25T11:58:26Z,0.0011287454630785905
2023-10-25T12:08:35Z,0.001192048399362181
2023-10-25T12:19:14Z,0.0012417800258477006
2023-10-25T12:29:40Z,0.0011305384958673085
2023-10-25T12:40:25Z,0.0010682193845897958
2023-10-25T12:50:37Z,0.0012062264300213561
2023-10-25T13:01:26Z,0.0012477002402989216
2023-10-25T13:11:35Z,0.0010495476734064865
2023-10-25T13:22:05Z,0.0011774441842932496
2023-10-25T13:32:39Z,0.0012490404521522773
2023-10-25T13:43:28Z,0.001161047183070102
2023-10-25T13:53:40Z,0.001122847692366539
2023-10-25T14:04:29Z,0.0010954811286476855
2023-10-25T14:14:46Z,0.0013328098588493713
2023-10-25T14:25:28Z,0.0011927633927672006
2023-10-25T14:35:40Z,0.0010331001121115834
2023-10-25T14:46:25Z,0.0009504398207447317
2023-10-25T14:56:40Z,0.0013337253660999462
2023-10-25T15:07:29Z,0.0009680177079365748
2023-10-25T15:17:41Z,0.0011655761323272154
2023-10-25T15:28:25Z,0.001299206401985931
2023-10-25T15:38:38Z,0.0011127060818752034
2023-10-25T15:49:24Z,0.0010837166631701308
2023-10-25T15:59:38Z,0.0011765279371391821
2023-10-25T16:10:24Z,0.0011669693705972863
2023-10-25T16:20:43Z,0.0010989517692808093
2023-10-25T16:31:31Z,0.001238108624734516
2023-10-25T16:41:42Z,0.001144185522455763
2023-10-25T16:52:25Z,0.0012660634117272567
2023-10-25T17:02:38Z,0.0010905750752456032
2023-10-25T17:13:25Z,0.0012442979174212977
2023-10-25T17:23:40Z,0.0014016117578643514
2023-10-25T17:34:26Z,0.001181131616648702
2023-10-25T17:44:38Z,0.001202995764753213
2023-10-25T17:55:24Z,0.001180560904424065
2023-10-25T18:05:41Z,0.0012633824947515496
2023-10-25T18:16:27Z,0.0010987515020697447
2023-10-25T18:26:37Z,0.0008737813798474145
2023-10-25T18:37:31Z,0.0011409802605407448
2023-10-25T18:47:43Z,0.0010115760729775857
2023-10-25T18:58:25Z,0.0010945786930254158
2023-10-25T19:08:42Z,0.00103830681296476
2023-10-25T19:19:18Z,0.0013390124697989457
2023-10-25T19:29:43Z,0.0012176162576989008
2023-10-25T19:40:23Z,0.001177509049165803
2023-10-25T19:50:38Z,0.001173230927191512
2023-10-25T20:01:23Z,0.0010605377065653968
2023-10-25T20:11:34Z,0.0010972009109909769
2023-10-25T20:22:06Z,0.0013416615709246165
2023-10-25T20:32:36Z,0.0011277830952736933
2023-10-25T20:43:28Z,0.001220796856164276
2023-10-25T20:53:39Z,0.001114974379338446
2023-10-25T21:04:26Z,0.0009916655167189405
2023-10-25T21:14:41Z,0.0010741953384371939
2023-10-25T21:25:23Z,0.0012532931707734411
2023-10-25T21:35:40Z,0.0012706700508507234
2023-10-25T21:46:26Z,0.0012085060726714388
2023-10-25T21:56:42Z,0.0012589665040937826
2023-10-25T22:07:27Z,0.0011515137732468488
2023-10-25T22:17:38Z,0.0013479522303894052
2023-10-25T22:28:23Z,0.0012076329865542386
2023-10-25T22:38:41Z,0.0009548274484354193
2023-10-25T22:49:25Z,0.001154544417938425
2023-10-25T22:59:34Z,0.001156203034926608
2023-10-25T23:10:24Z,0.0011736901606237806
2023-10-25T23:20:40Z,0.001147588091967892
2023-10-25T23:31:25Z,0.0012400733151327217
2023-10-25T23:41:39Z,0.001125284687825317
2023-10-25T23:52:28Z,0.0012251896631793847
2023-10-26T00:02:34Z,0.001253536599021372
2023-10-26T00:13:27Z,0.0010912067061908395
2023-10-26T00:23:37Z,0.001057176325014166
2023-10-26T00:34:27Z,0.0012423919260332325
2023-10-26T00:44:38Z,0.0008983863771102464
2023-10-26T00:55:26Z,0.0012809865252000052
2023-10-26T01:05:40Z,0.0011297606106657108
2023-10-26T01:16:25Z,0.0011603430415829225
2023-10-26T01:26:34Z,0.0011013431373577557
2023-10-26T01:37:24Z,0.001087839652046197
2023-10-26T01:47:40Z,0.0011581255508259318
2023-10-26T01:58:24Z,0.001324064446242059
2023-10-26T02:08:35Z,0.001010538481651295
2023-10-26T02:19:16Z,0.0012239984185618482
2023-10-26T02:29:40Z,0.001155301092573332
2023-10-26T02:40:23Z,0.001053143357729282
2023-10-26T02:50:37Z,0.0011288317851523215
2023-10-26T03:01:24Z,0.0010112189462268223
2023-10-26T03:11:33Z,0.0010772134047694582
2023-10-26T03:22:03Z,0.0010408816771070172
2023-10-26T03:32:37Z,0.0011517909904207857
2023-10-26T03:43:26Z,0.0009333729602294088
2023-10-26T03:53:36Z,0.0010453509408160037
2023-10-26T04:04:23Z,0.0010874553955008282
2023-10-26T04:14:41Z,0.001206607973587266
2023-10-26T04:25:27Z,0.0011965250621060594
2023-10-26T04:35:37Z,0.0013247426911071139
2023-10-26T04:46:26Z,0.0009640274084195628
2023-10-26T04:56:38Z,0.0013125831171663558
2023-10-26T05:07:27Z,0.0013808567250900836
2023-10-26T05:17:39Z,0.0013049722232424137
2023-10-26T05:28:26Z,0.0010542845355440541
2023-10-26T05:38:42Z,0.0012173432333114043
2023-10-26T05:49:25Z,0.0011848858869526718
2023-10-26T05:59:40Z,0.0013000770217581753
2023-10-26T06:10:23Z,0.0012630007045511499
2023-10-26T06:20:40Z,0.0011211570128938232
2023-10-26T06:31:23Z,0.0011402956031787846
2023-10-26T06:41:40Z,0.001234800762869004
2023-10-26T06:52:28Z,0.001183776031718938
2023-10-26T07:02:41Z,0.001218238269898785
2023-10-26T07:13:28Z,0.001192186268045659
2023-10-26T07:23:36Z,0.001096357174378847
2023-10-26T07:34:26Z,0.0012351467910674326
2023-10-26T07:44:42Z,0.0011607095404445528
2023-10-26T07:55:26Z,0.0012112375497189004
2023-10-26T08:05:42Z,0.0011987447725735263
2023-10-26T08:15:41Z,0.0010377989925367049
2023-10-26T08:26:38Z,0.0012342423823691925
2023-10-26T08:37:27Z,0.0011598764091157632
2023-10-26T08:47:43Z,0.0010339971217749357
2023-10-26T08:58:31Z,0.0010981894220524876
2023-10-26T09:08:40Z,0.0009696408095572839
2023-10-26T09:19:17Z,0.0013291256327423668
2023-10-26T09:29:39Z,0.0009676105143830395
2023-10-26T09:40:32Z,0.0010473417744708213
2023-10-26T09:50:52Z,0.001156093775844712
2023-10-26T10:01:23Z,0.0010416302128035445
2023-10-26T10:11:38Z,0.0012009743484208417
2023-10-26T10:22:04Z,0.0010284683162694731
2023-10-26T10:32:37Z,0.0010001919178934593
2023-10-26T10:43:29Z,0.0013175779589871413
2023-10-26T10:53:34Z,0.0011752853925463985
2023-10-26T11:04:23Z,0.001212093124786862
2023-10-26T11:14:44Z,0.0011129825591456451
2023-10-26T11:25:31Z,0.0010927770280293218
2023-10-26T11:35:33Z,0.0012741076424613394
2023-10-26T11:46:41Z,0.0012133354227451504
2023-10-26T11:56:35Z,0.0010945000166210682
2023-10-26T12:07:34Z,0.0010563029922624667
2023-10-26T12:17:38Z,0.0014689173253897728
2023-10-26T12:28:28Z,0.001569043285252603
2023-10-26T12:38:37Z,0.0012571288304612182
2023-10-26T12:49:25Z,0.0010055253888777785
2023-10-26T12:59:41Z,0.0011227808544180223
2023-10-26T13:10:30Z,0.0012683524264882017
2023-10-26T13:20:35Z,0.0010883713960204004
2023-10-26T13:31:34Z,0.0012962332231320176
2023-10-26T13:41:39Z,0.0012421233410666724
2023-10-26T13:52:34Z,0.0011442133921538552
2023-10-26T14:02:41Z,0.0010755246983727151
2023-10-26T14:13:30Z,0.001000903705050023
2023-10-26T14:23:40Z,0.0012420907853131471
2023-10-26T14:34:27Z,0.0010603352196438616
2023-10-26T14:44:42Z,0.0010364642066422692
2023-10-26T14:55:28Z,0.0009553305828080434
2023-10-26T15:05:40Z,0.0009745515490147963
2023-10-26T15:16:30Z,0.0012849760848135281
2023-10-26T15:26:38Z,0.0010868950419250425
2023-10-26T15:37:24Z,0.0009630847713743828
2023-10-26T15:47:36Z,0.0009773010303804942
2023-10-26T15:58:28Z,0.0009887049162243323
2023-10-26T16:08:40Z,0.00109584318808838
2023-10-26T16:19:15Z,0.0009938731420960792
2023-10-26T16:29:36Z,0.00101296487182673
2023-10-26T16:40:28Z,0.0011058387909578678
2023-10-26T16:50:39Z,0.0012071204800707487
2023-10-26T17:01:24Z,0.0008684382901177313
2023-10-26T17:11:39Z,0.0008419088038796068
2023-10-26T17:22:07Z,0.0009989402478243015
2023-10-26T17:32:35Z,0.0011077452756149183
2023-10-26T17:43:27Z,0.0010597127141749867
2023-10-26T17:53:43Z,0.0011647659380065896
2023-10-26T18:04:26Z,0.0009312501771190224
2023-10-26T18:14:39Z,0.0009427509903199391
2023-10-26T18:25:26Z,0.0008870572215188119
2023-10-26T18:35:39Z,0.0011504142766619587
2023-10-26T18:46:23Z,0.001043509074397001
2023-10-26T18:56:38Z,0.0009030073210345137
2023-10-26T19:07:26Z,0.0008798350235611805
2023-10-26T19:17:40Z,0.000906278680994562
2023-10-26T19:28:23Z,0.0008629010990393982
2023-10-26T19:38:38Z,0.0010907644905388265
2023-10-26T19:49:29Z,0.000911674797140961
2023-10-26T19:59:38Z,0.000966800813331411
2023-10-26T20:10:25Z,0.0013140794486559216
2023-10-26T20:20:34Z,0.0009641887073801994
2023-10-26T20:31:26Z,0.0010929575644806773
2023-10-26T20:41:38Z,0.001083611103605676
2023-10-26T20:52:24Z,0.0010104753432202197
2023-10-26T21:02:39Z,0.0007987470271087816
2023-10-26T21:13:23Z,0.0011383622353616214
2023-10-26T21:23:43Z,0.0009989649112739406
2023-10-26T21:34:23Z,0.0007827384752174392
2023-10-26T21:44:35Z,0.0008092600691516831
2023-10-26T21:55:26Z,0.0009854283769398647
2023-10-26T22:05:38Z,0.0009723310986438449
2023-10-26T22:16:25Z,0.001268507066317432
2023-10-26T22:26:38Z,0.0009270968521998987
2023-10-26T22:37:24Z,0.0009818267733891564
2023-10-26T22:47:36Z,0.0009375492221566882
2023-10-26T22:58:25Z,0.0009742506549292092
2023-10-26T23:08:37Z,0.0009515338913706979
2023-10-26T23:19:14Z,0.0009288667013459584
2023-10-26T23:29:38Z,0.0010163888985400334
2023-10-26T23:40:27Z,0.0010625189214748527
2023-10-26T23:50:36Z,0.0011257991673847766
2023-10-27T00:01:24Z,0.0013260947414162998
2023-10-27T00:11:34Z,0.0010306789012605722
2023-10-27T00:22:04Z,0.001233234633816962
2023-10-27T00:32:40Z,0.0011586849178637276
2023-10-27T00:43:28Z,0.001218669140363965
2023-10-27T00:53:35Z,0.001317644057032168
2023-10-27T01:04:23Z,0.0010198020733355093
2023-10-27T01:14:35Z,0.0009918073315543599
2023-10-27T01:25:27Z,0.000980617031184388
2023-10-27T01:35:38Z,0.001109674450645633
2023-10-27T01:46:28Z,0.001019544586921283
2023-10-27T01:56:35Z,0.0008366263862360385
2023-10-27T02:07:25Z,0.0009658626157071621
2023-10-27T02:17:37Z,0.0009343775025331808
2023-10-27T02:28:26Z,0.0009901908890650542
2023-10-27T02:38:40Z,0.0010794871281916319
2023-10-27T02:49:25Z,0.0012750811088185685
2023-10-27T02:59:37Z,0.0012649986906063588
2023-10-27T03:10:28Z,0.00107750813299264
2023-10-27T03:20:33Z,0.0011244757266771765
2023-10-27T03:31:29Z,0.0011668739230471937
2023-10-27T03:41:39Z,0.0010069040757125704
2023-10-27T03:52:27Z,0.0011109806269384937
2023-10-27T04:02:34Z,0.001215131168513329
2023-10-27T04:13:25Z,0.001150624409252881
2023-10-27T04:23:33Z,0.0013133410249737464
2023-10-27T04:34:25Z,0.0010993545234134026
2023-10-27T04:44:39Z,0.0009013819997033366
2023-10-27T04:55:27Z,0.0011805177433871976
2023-10-27T05:05:36Z,0.00134071375455501
2023-10-27T05:16:24Z,0.0010221899885295043
2023-10-27T05:26:33Z,0.0011664731419905722
2023-10-27T05:37:27Z,0.0009214612539575101
2023-10-27T05:47:36Z,0.0009678186738979955
2023-10-27T05:58:24Z,0.0009562520092865383
2023-10-27T06:08:39Z,0.0009440731978550621
2023-10-27T06:19:18Z,0.0012165379716807079
2023-10-27T06:29:44Z,0.0011723166531134132
2023-10-27T06:40:26Z,0.000963810863331739
2023-10-27T06:50:38Z,0.001092221113874469
2023-10-27T07:01:26Z,0.0015025476654133127
2023-10-27T07:11:35Z,0.0012640883626801986
2023-10-27T07:22:06Z,0.001104403378188903
2023-10-27T07:32:36Z,0.0011171001220627857
2023-10-27T07:43:25Z,0.0014030422379433876
2023-10-27T07:53:37Z,0.001169446074209993
2023-10-27T08:04:27Z,0.0012088414955865265
2023-10-27T08:14:34Z,0.001099003069256059
2023-10-27T08:25:28Z,0.0012691507823529935
2023-10-27T08:35:36Z,0.0010505578883036812
2023-10-27T08:46:26Z,0.0010433536946642826
2023-10-27T08:56:38Z,0.0009400081680856411
2023-10-27T09:07:25Z,0.0011879268902930927
2023-10-27T09:17:40Z,0.000993375926951368
2023-10-27T09:28:23Z,0.0012056271081951435
2023-10-27T09:38:36Z,0.001060006949129172
2023-10-27T09:49:24Z,0.0013339875385696054
2023-10-27T09:59:39Z,0.0012355727288426888
2023-10-27T10:10:23Z,0.0012978358540895252
2023-10-27T10:20:39Z,0.0010200040669880472
2023-10-27T10:31:24Z,0.001248432251484196
2023-10-27T10:41:37Z,0.0010021677068439963
2023-10-27T10:52:24Z,0.0010539861078034249
2023-10-27T11:02:35Z,0.0009965876013632885
2023-10-27T11:13:29Z,0.0009480992593740433
2023-10-27T11:23:39Z,0.0010189122160725505
2023-10-27T11:34:24Z,0.0009063018646372232
2023-10-27T11:44:33Z,0.0012144600760486649
2023-10-27T11:55:24Z,0.0008195513867823277
2023-10-27T12:05:39Z,0.0012822517601664611
2023-10-27T12:16:25Z,0.001369007417345773
2023-10-27T12:26:35Z,0.001376584275709212
2023-10-27T12:37:27Z,0.0011771277522343892
2023-10-27T12:47:41Z,0.0012699215151542006
2023-10-27T12:58:29Z,0.0011360423912886292
2023-10-27T13:08:39Z,0.001081725582880815
2023-10-27T13:19:15Z,0.0010489155491922558
2023-10-27T13:29:39Z,0.0013543161402996197
2023-10-27T13:40:29Z,0.0009631947703597695
2023-10-27T13:50:36Z,0.001137415405530003
2023-10-27T14:01:29Z,0.0014464240126849835
2023-10-27T14:11:39Z,0.0011097407953251624
2023-10-27T14:22:04Z,0.0009655792326708206
2023-10-27T14:32:36Z,0.0010646905382155185
2023-10-27T14:43:28Z,0.001090562250251787
2023-10-27T14:53:40Z,0.001184492998199928
2023-10-27T15:04:27Z,0.0009671276040391188
2023-10-27T15:14:39Z,0.001213910081121725
2023-10-27T15:25:25Z,0.0010298035954328997
2023-10-27T15:35:40Z,0.0008853492776313478
2023-10-27T15:46:25Z,0.0009557195254088441
2023-10-27T15:56:39Z,0.0008628904937560516
2023-10-27T16:07:27Z,0.0009727096825957971
2023-10-27T16:17:36Z,0.001001514618697565
2023-10-27T16:28:26Z,0.0009943434740806861
2023-10-27T16:38:35Z,0.0011686568438215579
2023-10-27T16:49:27Z,0.0009744057880274348
2023-10-27T16:59:37Z,0.001269428246161427
2023-10-27T17:10:27Z,0.0010571903831804593
2023-10-27T17:20:39Z,0.0009699614344025808
2023-10-27T17:31:28Z,0.0011442903421167293
2023-10-27T17:41:36Z,0.001111979989917841
2023-10-27T17:52:27Z,0.0011863193266456549
2023-10-27T18:02:34Z,0.0011638822466060429
2023-10-27T18:13:29Z,0.0013442075788307987
2023-10-27T18:23:36Z,0.0009161904281352655
2023-10-27T18:34:27Z,0.0011676453957518824
2023-10-27T18:44:41Z,0.0011545996640656123
2023-10-27T18:55:24Z,0.0012449736959413912
2023-10-27T19:05:36Z,0.001092692185762566
2023-10-27T19:16:23Z,0.0011691047320669973
2023-10-27T19:26:33Z,0.001098623005497129
2023-10-27T19:37:24Z,0.0009346327692369363
2023-10-27T19:47:34Z,0.0011703046088919044
2023-10-27T19:58:27Z,0.0012607644695724262
2023-10-27T20:08:33Z,0.000979363388039265
2023-10-27T20:19:17Z,0.001142147828246633
2023-10-27T20:29:34Z,0.0011186470136241142
2023-10-27T20:40:25Z,0.0010008684363170418
2023-10-27T20:50:39Z,0.0010603295470504488
2023-10-27T21:01:24Z,0.000990598082618583
2023-10-27T21:11:34Z,0.0012949995573810981
2023-10-27T21:22:05Z,0.0012190760872830002
2023-10-27T21:32:33Z,0.0009562130410361086
2023-10-27T21:43:27Z,0.0011193052810949656
2023-10-27T21:53:35Z,0.0010396711949987615
2023-10-27T22:04:25Z,0.0010496712372891767
2023-10-27T22:14:33Z,0.0011354783381953984
2023-10-27T22:25:25Z,0.0010501733851238171
2023-10-27T22:35:33Z,0.0010726918545472346
2023-10-27T22:46:26Z,0.0011573414997619194
2023-10-27T22:56:36Z,0.0010975360872715627
2023-10-27T23:07:24Z,0.0011180254946932182
2023-10-27T23:17:34Z,0.0012131610521562031
2023-10-27T23:28:26Z,0.0012592898419185373
